[Wed Apr 05 13:08:57.559588 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  14. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559594 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559601 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  16. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559608 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  17. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559615 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  18. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559621 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  19. Illuminate\\Routing\\Router->dispatch() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:174, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559628 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  20. Illuminate\\Routing\\Router->dispatchToRoute() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:498, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559635 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  21. Illuminate\\Routing\\Router->runRouteWithinStack() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:520, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559641 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  22. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:561, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559648 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  23. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559655 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559662 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  25. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559672 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  26. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559678 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  27. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559685 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  28. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559692 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  29. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559698 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  30. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559705 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  31. Illuminate\\Session\\Middleware\\StartSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559712 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  32. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:64, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559719 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  33. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559725 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  34. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559731 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  35. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559738 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  36. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559744 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  37. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559751 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  38. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:65, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559757 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  39. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559766 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  40. Illuminate\\Auth\\Middleware\\Authenticate->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559773 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  41. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Auth/Middleware/Authenticate.php:43, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559779 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  42. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559786 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  43. Illuminate\\Routing\\Middleware\\SubstituteBindings->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559792 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  44. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Middleware/SubstituteBindings.php:41, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559798 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  45. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559805 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  46. Illuminate\\Routing\\Route->run() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:559, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559811 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  47. Illuminate\\Routing\\Route->runController() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Route.php:160, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559818 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  48. Illuminate\\Routing\\ControllerDispatcher->dispatch() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Route.php:204, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559824 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  49. Illuminate\\Routing\\Controller->callAction() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:44, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559831 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  50. call_user_func_array:{/home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559837 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  51. App\\Http\\Controllers\\EventsController->index() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.192984 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP Fatal error:  Allowed memory size of 134217728 bytes exhausted (tried to allocate 32 bytes) in /home/serg/site/open_service/app/Http/Controllers/EventsController.php on line 23, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193026 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP Stack trace:, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193047 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   1. {main}() /home/serg/site/open_service/public/index.php:0, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193058 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/serg/site/open_service/public/index.php:54, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193067 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:116, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193076 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:149, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193084 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   5. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193093 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193101 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   7. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193109 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   8. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:46, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193117 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193126 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  10. Illuminate\\Foundation\\Http\\Middleware\\ValidatePostSize->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193132 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  11. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/ValidatePostSize.php:27, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193136 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193142 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  13. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193146 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  14. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193151 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193159 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  16. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193164 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  17. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193169 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  18. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193173 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  19. Illuminate\\Routing\\Router->dispatch() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:174, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193178 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  20. Illuminate\\Routing\\Router->dispatchToRoute() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:498, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193182 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  21. Illuminate\\Routing\\Router->runRouteWithinStack() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:520, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193186 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  22. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:561, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193190 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  23. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193195 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193200 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  25. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193204 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  26. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193209 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  27. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193213 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  28. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193217 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  29. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193224 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  30. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193229 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  31. Illuminate\\Session\\Middleware\\StartSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193233 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  32. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:64, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193237 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  33. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193242 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  34. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193246 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  35. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193250 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  36. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193254 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  37. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193259 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  38. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:65, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193263 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  39. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193267 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  40. Illuminate\\Auth\\Middleware\\Authenticate->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193271 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  41. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Auth/Middleware/Authenticate.php:43, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193275 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  42. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193279 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  43. Illuminate\\Routing\\Middleware\\SubstituteBindings->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193286 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  44. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Middleware/SubstituteBindings.php:41, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193291 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  45. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193295 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  46. Illuminate\\Routing\\Route->run() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:559, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193299 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  47. Illuminate\\Routing\\Route->runController() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Route.php:160, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193304 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  48. Illuminate\\Routing\\ControllerDispatcher->dispatch() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Route.php:204, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193308 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  49. Illuminate\\Routing\\Controller->callAction() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:44, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193312 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  50. call_user_func_array:{/home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:01.193317 2017] [:error] [pid 2393] [client 127.0.0.1:41712] PHP  51. App\\Http\\Controllers\\EventsController->index() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:55, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:06.663662 2017] [:error] [pid 2400] [client 127.0.0.1:41766] PHP Fatal error:  Allowed memory size of 134217728 bytes exhausted (tried to allocate 32 bytes) in /home/serg/site/open_service/app/Http/Controllers/EventsController.php on line 23, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:06.663699 2017] [:error] [pid 2400] [client 127.0.0.1:41766] PHP Stack trace:, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:09:06.663706 2017] [:error] [pid 2400] [client 127.0.0.1:41766] PHP   1. {main}() /home/serg/site/open_service/public/index.php:0, referer: http://openit.tes/admin/event/add
